4.954727	-0.47107428
-0.2326476	1.3872294
4.400378	0.93787175
-5.091595	1.6042825
-2.6480026	0.19484414
3.6858258	1.1513267
8.287649	3.1600423
-0.081006706	5.851367
-1.6046342	2.2013001
0.090464525	-0.7402452
0.9084039	2.516781
3.6795797	0.11187367
-3.9781516	-0.13813348
1.0223402	-4.395194
-0.9221369	1.0566278
4.1197877	-3.5919073
-2.5083728	-3.2828162
3.330462	6.3543854
-0.96549594	3.5102077
6.8843193	3.0402765
1.568801	-5.591664
9.058876	-0.098346904
-2.7318609	3.7015793
2.2048798	-0.9166926
3.381087	-5.797132
4.6180873	-0.28257817
-83.58263	12.80296
-4.3837614	2.7033796
4.4042788	-2.5155616
0.89010453	5.360333
-0.12839206	-1.8882701
-2.607982	-0.31067553
5.221745	0.31057444
3.8140316	-0.06338829
3.2026067	-2.6129313
-3.3784728	3.0085063
-0.37770802	-0.37866905
-0.4815056	2.3336434
-0.03368686	-3.589217
5.660282	-1.4287375
2.312593	6.234922
2.622275	1.3585202
3.3819478	0.51396734
6.279899	2.7292144
-1.1413904	2.4957325
-3.5183084	1.9452089
-4.6867113	2.718576
3.7770908	-2.0881581
-6.1709385	0.49239215
-5.1902366	3.2262533
6.422693	-0.29987943
4.0201426	4.2227964
4.196326	1.2555293
1.447797	5.5177426
0.15962076	5.312924
8.377741	0.42644802
2.5507643	2.5784235
3.6950183	0.13273531
3.428142	1.2305025
0.1250565	-0.5615781
5.285737	-3.3809223
5.564458	2.9095516
3.1543527	2.562213
1.6078895	-2.5714858
-2.7921011	-1.3978932
-1.5577514	0.81628597
2.412634	0.048819304
-2.386319	0.9320493
3.0830798	-2.281588
2.1293108	3.8987744
1.5461167	-3.1262395
5.618345	-4.1241927
7.0061893	1.4415697
0.2718702	-2.3174145
3.659027	-3.8117163
4.04833	-0.23330526
-5.374339	0.29970583
4.6186647	0.2262768
0.1663899	-1.0993514
8.61662	-1.2355732
0.52132607	0.8046551
1.8416075	-1.8167291
4.0661235	1.7846849
2.5995634	-3.3675587
3.5050197	1.2811563
0.8569166	-1.0961198
6.2105484	2.3088653
2.9516687	0.2722121
6.7048903	-2.0018177
6.5988207	1.6353987
8.478086	1.4988371
3.129118	2.028449
4.6176248	-4.6642184
0.06707238	1.4408615
-2.5237634	-0.09898556
3.1221972	-0.96049005
6.338179	-0.4535693
3.3991008	1.2881964
0.25928557	0.82887506
11.674435	-0.30374742
2.5924182	5.3527575
2.6715903	1.8066717
0.7020929	-3.8079047
1.4486237	-2.73561
2.8489876	-2.0179255
-0.6440124	-1.4223173
6.1037607	-4.2923875
-2.8594522	3.4568777
-2.6337419	-1.9583243
-1.0685354	-4.5126777
-3.6881433	-2.8812525
0.45652887	-1.7696936
1.0576813	-2.494054
2.8662307	-1.336657
-5.219666	1.1454648
-3.9140828	1.3231103
4.45775	1.2673879
4.034839	5.020478
3.5405147	-2.9505987
2.0062344	-1.0576195
0.8450693	2.4750242
-2.4290006	-1.5099357
2.8132117	4.7686205
-52.85728	-45.967766
-5.83177	1.8680608
-3.889797	1.1839836
-0.31184265	-3.7169816
6.33089	1.2232653
0.8346722	-1.2551713
1.8339037	-1.7494957
1.1704602	-4.297524
-1.0988812	2.206386
-0.21089324	-1.3845859
2.9294708	3.8620496
0.31993884	3.0692391
0.57675135	-1.498205
1.754812	1.3577083
0.20001246	-1.2868181
3.4544444	-3.7260916
-0.06140598	3.8699913
-0.8129645	1.4776182
1.0815984	-2.250731
0.081296146	-1.9595069
2.9917123	-3.7348323
6.4565663	-2.9111772
-2.721044	0.12138193
0.2975795	4.61208
-2.780164	-2.5201335
1.2361356	-1.5795658
0.20514472	0.29908213
2.1629112	3.8927116
-0.27010477	-1.8583882
2.9617913	2.8863366
1.9566706	1.9814031
2.2586095	-2.6360173
4.759531	3.40268
1.2922126	-2.375354
-2.4793634	-3.0624797
4.4494762	-5.7342114
1.3855387	1.5266035
8.558816	1.5112739
-4.472016	1.7775197
6.1377063	4.2109776
4.7723937	-3.9715946
4.135723	-5.0727534
-3.675667	-1.4452298
3.5450742	2.2139437
3.9540737	1.3030938
-5.2475743	1.740966
-4.3002667	-1.401744
-2.7808578	-3.7438383
1.5818595	-1.2860374
7.1666584	-0.73519874
4.4561234	-1.6139022
5.182521	2.1522632
0.37872556	-0.39245757
2.147089	0.13947478
1.92032	-1.5727113
-0.9684029	-0.42804706
-2.6178033	-1.5325733
0.35984808	4.7078433
-2.557365	-4.248743
0.78041273	0.86100185
-1.3812302	1.4639648
1.9080453	2.0842152
-1.6797457	1.9893386
-0.086832985	1.5795105
-1.0124353	-3.6711023
1.6304451	-2.4633467
-3.2708952	0.26713678
6.8450913	3.3924737
4.60531	-3.2813632
-0.10032761	-0.9381935
0.30471426	-0.43407652
2.4661136	-3.7034528
-4.5888524	-5.1471877
0.96488774	1.364719
-1.8602144	-0.20141837
2.140635	0.5062598
3.6591904	-1.1485707
0.16657579	-0.29655558
0.34661883	-0.9928519
0.22100882	-2.019298
3.336265	3.2064753
4.3502107	0.5745368
-3.3500233	0.18538447
4.917847	0.6349424
1.4097565	-3.48155
-0.99023306	1.1901765
4.939161	0.9465717
1.0236617	-1.8381344
2.9140077	1.219312
-2.0443234	1.7894218
-0.06454147	1.0930705
2.583337	1.0781834
-3.1260722	3.838509
8.047741	0.7443381
0.34351814	5.2089686
6.228098	-2.4418366
-4.960256	-0.3591451
5.4054894	1.9334366
2.2159073	0.929681
6.0802016	2.277761
-4.3567133	0.54742706
-1.801875	3.7266102
3.650619	-4.196166
2.5816426	1.8119309
0.44351804	-0.53386337
1.1890763	4.243712
-0.6079837	-3.4533656
3.9972289	2.3035843
-5.610726	3.9573357
4.546606	3.8607433
-0.5744492	-3.8717482
-85.856186	5.0776005
1.0916495	-4.0516505
0.22087881	1.6064768
-1.2294192	2.4439085
3.0781767	4.8782387
-5.2917514	-2.5555868
-0.42271233	0.57853854
6.404745	-1.2057387
-1.4612373	-2.124514
-0.9362737	-3.9285624
-2.8455455	0.8532826
-0.93678313	-1.1009703
-5.476402	-3.2113538
-0.48023206	0.7640952
-3.0293496	0.6915382
-3.4222484	-1.8536221
-1.4946723	4.167407
7.356811	-1.4591383
-0.85533965	6.184701
-1.8193859	2.8173757
-0.9662491	-1.0675696
-1.5790689	3.0701914
-0.4873623	-2.4950469
1.5697826	5.238801
3.274518	-1.3488225
-2.7244854	-2.8018317
0.58064586	1.5472326
-0.20844369	3.38741
0.35189673	0.27169365
2.9436817	-4.330782
2.4596314	3.0955503
-4.03506	-0.9262505
2.0959861	-3.9230373
2.4805653	4.6428933
-0.664155	0.034250986
-1.6959529	-0.19398396
1.0854038	-0.32406092
3.929139	-2.6073534
4.339709	5.3493166
-2.2891803	-3.1657896
0.5107772	2.2495186
-3.886092	-0.84290993
4.38293	3.7204795
-5.9730124	0.45837954
3.3299475	0.13001066
-2.900774	0.5929041
-0.059675172	2.9551523
-3.1476412	-2.3720887
6.762475	0.7766063
6.5534086	2.6404116
1.3095558	0.07721307
11.882301	-1.5011024
3.743102	-5.2829742
-2.3707976	-1.632838
1.8036457	-3.2394767
6.407716	0.72749317
-1.9923038	-4.820734
7.4131694	-1.9010496
-3.6048172	0.093191355
0.47785845	-6.5647044
7.0259557	2.4272876
7.4617877	-0.44762766
1.354025	1.9666601
2.086494	-0.9983282
1.2126435	2.401757
7.076128	1.9706459
2.0852668	-4.6260905
5.5141706	1.313893
-0.18084452	1.9041808
-2.337406	2.5288236
-4.8471484	2.6223073
0.3519957	-5.2869873
-0.4101418	1.1390698
-0.103715904	0.428632
-3.8574998	-2.8540452
1.6918703	0.45434237
4.9724426	-0.30777854
-4.3707414	0.28356218
0.89722043	-5.207659
-2.8635294	-1.9133829
4.2750564	3.1173012
-0.624105	-0.33363757
3.5279603	4.2648354
3.2598426	-3.2612696
6.1258545	-0.040291682
2.2491233	-0.44395348
-3.8707726	-0.32219145
-2.767447	1.4856316
3.7851067	0.86734194
1.3874224	-1.6516848
8.020509	-2.4440315
2.9025676	0.24022011
1.283944	-2.738645
-2.0675104	0.4044049
4.89656	-1.1836035
1.3299888	2.8880134
2.307648	1.5078713
-0.6792247	1.5055969
4.9701138	-2.3836024
2.2348213	-1.9521434
3.2339509	3.270917
0.3949476	1.8402888
-1.6433012	-5.373235
3.1984067	2.67075
-0.06100316	7.2556005
1.3015313	0.16676144
2.1709654	-1.4818735
-2.1569362	2.865731
-4.058721	0.8307386
1.0462967	1.8477153
-0.7819161	-1.2175727
2.4939485	-0.121977285
8.824136	-1.4114168
4.713134	4.4103494
2.763286	2.020899
-1.8908391	-5.669798
2.7210248	5.0527143
3.076665	-2.3344193
0.10849734	2.667886
4.552231	2.5015988
-0.814854	4.0441346
-0.4227357	-1.5897503
1.3735132	0.40627062
-3.4289196	-2.2241633
-0.86706066	1.5240014
0.6997396	-1.1197357
0.7864504	0.9209365
6.283057	-1.6060222
3.493642	0.900367
2.060695	5.6278124
3.605996	1.9586443
-2.1948824	-4.1834955
-2.9265487	-1.5695459
3.8991303	4.530626
-1.0037631	-2.0708551
-2.983117	-4.690515
-4.595557	-0.095107876
0.46564496	0.69528973
-1.5233531	-2.5897841
7.0567985	-1.3350778
4.9215703	3.8946576
4.2708926	-2.061353
3.1604772	4.3553777
9.890582	-0.1515932
1.9630736	0.6058346
0.085522585	0.21899746
-0.50675994	-0.34888577
1.7490526	0.7408528
8.110168	-2.7439716
1.9876513	0.81258476
0.82166296	0.12069846
2.3361769	-1.0483364
0.41812155	0.45616964
-4.170056	0.27936196
3.1935463	4.7439427
0.13294278	0.1866533
-4.8766804	1.645127
4.9983525	3.6889155
-1.2644012	0.16590238
1.7202812	5.3995824
2.043529	-4.46637
-3.646726	4.070833
0.2446698	-4.2174926
4.5882587	-0.53902954
-3.041317	3.7976682
0.6565518	-0.9771389
7.545434	0.8276327
-0.42160824	2.1833446
0.2021952	2.4065325
2.934126	1.3999808
3.1036415	-2.6653018
-1.2160623	-1.2629998
7.8963614	-0.47440517
2.2138846	0.4111708
5.654329	0.9828534
3.9704409	3.217043
-5.493361	1.4109337
2.080127	5.1377892
0.34480044	-0.47165346
-0.4729617	-5.726603
-0.08864495	4.3833766
1.123983	-0.7476671
3.0792375	-4.5644913
7.8989987	1.6869264
-1.1768209	-0.72619843
3.4083896	-3.7041438
0.3919077	-4.9404454
-2.9995105	1.8421776
1.8380581	3.55283
2.5297065	3.0361571
-5.1645694	-1.826422
2.4396713	-0.7658685
-3.2628202	-1.2945353
-4.1854258	-0.55597526
-0.5177862	-4.8937817
-0.5358692	0.89576364
1.4260778	2.3819876
3.945452	2.1787584
5.5665493	4.303781
-2.6379075	-0.7886539
3.121813	-1.7321594
-4.233573	-2.2988794
2.3299155	-0.3385729
-1.9381057	2.0105526
-1.4857535	3.113952
1.7908453	-2.0398655
2.9474201	-2.8283896
12.789371	-0.35694486
4.090894	-1.944706
1.9608678	-0.85704905
-4.0422053	3.3302248
4.7903833	0.648373
0.8458325	1.2915081
-1.6097	-3.5720327
-1.369775	2.1838672
-0.5675997	3.492413
-2.5463014	-0.033957552
2.307302	5.952095
-4.6290307	-1.4001831
1.7845867	-0.17889166
2.6625652	-1.842095
2.5474894	0.13305208
-2.4920819	-3.7125852
-5.416973	0.58729184
1.7282753	0.4146853
1.0675324	0.80051124
-0.53626555	5.3065753
8.434963	-2.14508
-4.8080807	-3.3151445
3.272918	1.8860601
-1.0296153	2.1127717
3.4085155	7.279576
2.2207193	-4.2688375
-5.097642	-1.854657
1.1806045	1.7556857
1.6998608	-3.8998165
3.462561	3.0231435
2.1546345	-3.2891207
-3.3108263	2.2102475
1.8457901	2.8806858
-5.617445	1.2106311
-5.6274185	-1.0039078
-0.8427021	0.95350623
3.703466	0.94017917
-0.6331003	-0.500839
0.88708913	-5.274152
1.223406	-0.6296845
-5.463421	-1.5089047
-3.8499498	-1.5706954
0.2911584	-3.0065446
0.5422588	-1.659087
-5.4841466	2.5256608
-3.7924068	-3.5881836
1.0142577	1.799711
1.3307939	0.07187803
-2.6201584	-4.8893704
0.055579722	3.9957767
2.0653453	-2.3614233
-2.380113	3.1565547
0.22813992	-0.1973026
2.6721554	-1.4039888
2.5313916	-0.5434705
0.18672189	-4.216901
2.785677	0.84516025
7.0488734	0.6274684
7.1904697	1.9591066
1.2150087	0.057254143
3.4548347	-2.359823
4.1163993	-1.3511491
-2.503348	-0.8707591
-1.2033408	0.5135508
-3.095364	3.2102442
-0.15394647	1.1599258
5.405049	2.021301
0.12755607	-0.8020655
-0.014805306	-0.61228883
-5.5332093	-0.1778486
-0.41474703	3.890721
0.8280909	5.488892
-2.8084297	1.6527339
0.07510102	4.538827
-2.8432186	1.9514658
3.2985446	2.1072073
3.1524699	0.55749536
-3.954857	2.0754726
4.5577826	-2.622894
6.3039775	-0.58344233
0.75494975	1.6290708
-1.0392209	4.7982497
1.8133899	2.0157719
0.26957083	-3.3652232
-0.2602532	0.08134388
-1.8521429	-1.2623059
1.194979	-0.34040114
1.4942269	-4.8587356
5.920213	-1.7447838
2.3858964	-5.274376
10.460813	-0.10723822
4.124511	-4.191609
1.7691797	-1.7074808
-0.13170552	-3.3331442
-0.972323	-3.0866272
3.3032143	-2.1233556
5.0674267	5.106908
1.2965474	0.002057738
1.3633108	0.031730436
-0.65263194	-2.3963804
-1.9932554	1.4537717
-0.2537645	-3.2518106
3.8034503	-1.0789443
1.4278908	-1.6026006
1.6968971	-3.2755156
0.9697957	1.0034019
1.010494	-3.9163997
-0.5673312	-1.5218723
5.863185	-2.5766194
4.225341	-7.076789
-1.1837198	-5.1005864
-0.49015966	-2.918449
1.333244	0.27777192
2.882261	-3.9858174
3.6958094	2.7702594
1.4591185	0.4079149
0.7476488	4.7311625
-3.4535413	1.3071758
-3.5959668	2.5873659
3.3233392	-4.223849
-1.1065452	-3.1389904
6.086874	2.4657524
1.567089	-1.2694693
-3.4945054	-2.6280832
0.095548	1.8718702
-1.0029355	-0.5411553
0.043528117	1.8725687
7.48839	0.22182415
1.2211694	0.048699405
-3.214004	-4.8101306
4.239099	-0.71945214
3.183963	-0.009765841
-6.904834	3.6682587
2.6768425	-1.7325224
1.0765399	-0.61663896
5.9588885	-2.9854193
5.501299	2.3902283
-1.6309575	-1.4767306
3.2156513	-1.2705876
2.7356737	2.4200754
0.41394392	-2.4905658
3.4919121	-1.0051355
-4.1627345	0.9956136
-0.065280996	-2.4296527
2.6848183	3.6361856
6.2806807	2.041004
-4.1999364	-2.010633
-1.4079367	-4.1414447
0.5825654	6.1550756
1.3132327	0.05179089
0.119740166	1.2660507
2.54668	3.771407
-5.185162	2.0745132
-1.1291469	0.18035938
1.149582	-0.4851986
2.364689	1.8295741
-4.533936	-2.6018586
0.37555015	-0.38222858
5.1817927	1.2030302
-1.2663726	-3.6651592
1.5001072	4.1283445
0.246414	-0.023892503
2.4339206	-2.4531863
2.385488	-1.4988153
1.8484592	-2.7155185
1.499346	-0.83925205
-0.68473995	-3.197007
1.5416223	-1.647301
-1.0269666	-3.004849
0.20974362	2.2274013
-1.8358964	-1.890914
3.9993727	0.22535825
1.7397178	5.759169
-0.5434169	0.43829682
-1.344388	-2.7045205
-2.0600736	-0.83300644
-0.6289143	0.10510018
-2.7388482	2.7464483
1.9312507	2.4481506
-0.32864946	-1.514236
1.753229	-5.5190496
2.7160058	-7.2859635
-1.1839519	1.3303035
3.314954	-4.6654706
-0.68853223	-0.8943786
0.91746074	-5.0485907
-5.7401147	2.8472435
1.117251	3.4135323
7.6048665	-1.7927372
2.3254406	1.8588184
-5.6065474	3.94359
-3.1082294	-2.890581
4.38894	1.5717154
-2.4021354	6.110129
1.9919415	-1.5166923
1.6401212	0.61823815
0.52113724	4.488535
1.1964167	-4.1170635
1.9750652	2.8701055
-0.5663546	0.14325401
0.38331318	4.8267326
0.28081912	-1.594995
-6.026311	1.3350602
2.9583983	0.8658779
-0.29777226	0.55308616
4.318944	3.186289
11.423409	-0.225474
3.5951204	-4.816271
4.6474695	-1.5306273
-2.5444667	-4.3700385
1.3464507	0.10174477
-0.9874232	0.101564005
4.2973223	0.18469974
1.3428482	2.165088
0.6372842	1.0413672
1.3758534	5.3258133
-4.6235876	-0.17228603
4.996188	2.8988163
-0.61430234	3.3626103
1.1292615	-1.3119992
-4.9929423	4.814054
1.9754971	3.092174
-1.1062269	-6.5226407
-5.3701973	-1.4291881
1.9851773	-2.1128743
2.3236532	2.136868
0.82188535	2.6842363
-1.0602657	-5.9833984
2.792265	-3.366342
4.893325	-1.8977437
3.755397	-0.7168887
-1.594664	2.995929
3.135051	-3.4906366
2.9547513	4.3623776
-2.8326635	-0.4356107
-1.2347188	-2.4457753
0.98170316	3.8188996
-2.0445287	5.009435
1.3274765	-2.680857
1.2645732	-0.08280567
-3.3220687	0.032489654
8.453603	-1.9783466
3.9639301	0.18892096
1.5398737	-4.895596
-3.0462465	-3.4111207
3.7605245	1.639926
-2.1134531	-2.5099835
-0.8970226	2.744734
-0.06867896	-1.0850382
4.8173156	-2.1590436
0.9113972	1.4103305
2.3796728	5.1021194
-0.46719098	-0.8983593
1.1020918	-0.08151586
-2.6176507	-1.9603988
-0.5760775	1.3624368
1.0527921	-0.39100406
3.5653465	-0.8440312
0.5908678	0.23773405
1.1641597	4.064901
-1.1789774	4.887551
3.3344898	5.5727654
-0.633805	1.8230603
-4.9936476	2.0650718
1.0910133	0.25309125
-0.4025107	-2.3717535
0.053358685	-5.915966
-2.0768538	-2.9273827
0.8638315	-1.2957149
-0.5348903	0.8972848
0.36590952	1.4654475
-2.1130044	3.137942
0.49773687	4.5118647
1.0277112	-0.6625225
-4.3105407	-0.7417228
2.5381372	-1.2791095
1.356898	0.056455024
2.132397	1.6746616
1.2942183	0.3001016
-0.29814804	4.776091
0.9991718	-1.1180205
5.53865	2.4475367
-2.291987	3.6088958
1.948815	-1.488516
1.5608327	-2.0263424
2.486305	2.0207267
0.21006933	2.750651
-0.32117748	1.8052899
2.6138859	0.3975056
1.2266663	-0.32842496
5.3822446	0.21044062
0.15413116	-2.533816
0.6967441	0.52706414
-0.44627103	3.498482
0.14713547	3.8359816
1.0853562	-0.6257164
3.8831434	0.4825319
3.2879074	-0.43712163
1.2395556	-0.17229703
4.949986	-1.208141
-0.64635235	0.74420506
0.22456925	7.7634335
1.0268991	4.8785334
1.7929575	2.5275154
-0.7589917	-1.0486044
8.272844	3.1407511
-0.96289843	4.417691
1.0513896	2.8635144
0.14237668	1.3758574
5.7081227	-2.9840658
-0.52072924	7.0010877
4.1220975	-3.4807606
1.2030294	-0.46026814
0.0947674	-0.28959957
-0.6345822	0.7433119
0.9288058	3.9780037
1.044313	1.4999212
4.7767215	-3.9888277
1.2391527	-0.30978912
-3.4056492	1.2198687
1.5534277	2.341542
1.0242461	1.151457
0.5652954	0.4751416
1.4079465	0.16719502
0.8433521	3.1640418
1.3743511	0.0040726527
2.5405178	2.7235043
1.4007697	0.28322494
1.1256003	-0.82181525
1.175456	-0.37681654
1.0349102	-0.7248065
1.153039	-0.78047234
0.8482159	-0.59681123
1.3657537	0.054167297
-0.25544244	4.639303
3.5658612	2.2698417
0.08644957	1.731933
11.760229	-0.21326935
1.0322798	-0.604663
-0.29216596	3.4720182
-1.4866412	-3.6121674
-1.2212204	-0.59682095
0.43645513	0.28186682
1.0003506	-6.317082
1.0415664	-0.4832625
-2.847674	-0.99101406
1.7468865	5.1415524
2.673546	-1.9652352
-2.1915057	2.4437125
2.6528902	-4.6592894
0.93735343	-2.713919
1.9353567	4.0750203
4.028633	-0.3153148
1.1019859	-0.6111995
-2.6041715	2.0072637
0.89635974	0.8498315
0.1631693	-4.8203588
1.1352531	0.73475534
4.8028536	-1.5094799
-5.187797	0.64434797
3.4324255	-2.2138135
-0.92652863	-2.6504462
-3.8325622	1.689227
-1.9320481	2.9221745
1.7035328	0.059421297
1.2802285	0.011646372
-6.1500516	-0.32938415
-4.632075	-0.015595788
-3.1192274	-4.280899
1.2714058	-0.018871598
1.345354	-0.8848529
1.2225804	-0.13501078
-0.9414644	0.3106568
1.2525911	-0.5147149
1.1003379	-0.26767662
-2.5705142	-4.9492836
1.6468444	-2.7958858
1.1687411	-1.6759932
1.1273905	-0.77503324
0.15693545	-4.6582384
1.2660525	-0.019436779
-68.92587	-3.1103601
1.8474064	0.9456351
1.292618	0.008122453
-83.24225	-19.384344
1.1976117	-0.07352073
5.003622	3.460359
-74.51158	15.698552
-5.266107	-0.75119233
-59.25762	-55.52453
-67.418594	44.85629
1.2235395	-0.19428678
2.2263637	2.515489
1.3350027	-1.3106652
1.6784387	0.39826286
0.82862365	0.37722927
0.5053212	0.5470029
1.8321978	1.9327452
1.2477236	-0.055089436
1.2788261	-0.1641191
1.6930623	-0.83758855
1.8596044	-3.490774
2.0743954	-0.028454397
1.2644838	-0.030144684
6.3841763	1.9655193
1.3266344	-0.9904428
2.4789236	-2.7604792
2.4005268	-2.5376356
-73.001205	-21.450083
5.3844647	-2.272604
-82.92725	-28.353725
